precision,recall,threshold
0.07009345794392523,0.8526011560693642,0.27731172701113477
0.0700990099009901,0.8526011560693642,0.27731593674794186
0.07010456273764258,0.8526011560693642,0.27737980338323115
0.07011011645409174,0.8526011560693642,0.27741642818718787
0.07011567105054667,0.8526011560693642,0.27743976916284735
0.07012122652721654,0.8526011560693642,0.2774503441807717
0.07004754358161648,0.8516377649325626,0.2774927525679076
0.07005309453997939,0.8516377649325626,0.27754197364718336
0.07005864637818988,0.8516377649325626,0.2775462993812609
0.0700697526949905,0.8516377649325626,0.2775516078352177
0.07008086253369272,0.8516377649325626,0.2776602009431517
0.07009197589597209,0.8516377649325626,0.2776690785191251
0.07009753389897708,0.8516377649325626,0.2776911284123095
0.07010309278350516,0.8516377649325626,0.2777436633186589
0.07010865254976605,0.8516377649325626,0.27777096624207426
0.07011421319796954,0.8516377649325626,0.277793059110314
0.07004045371618942,0.850674373795761,0.2777981042268983
0.06996668253212755,0.8497109826589595,0.2778028404285425
0.06997223324077748,0.8497109826589595,0.2778269890162736
0.06997778483021264,0.8497109826589595,0.2779195014612677
0.0699833373006427,0.8497109826589595,0.2779195377653896
0.06998889065227741,0.8497109826589595,0.2780574304745147
0.06999444488532656,0.8497109826589595,0.27806982548669573
0.07,0.8497109826589595,0.27807339953174276
0.07000555599650767,0.8497109826589595,0.27807449291332775
0.07001111287505954,0.8497109826589595,0.2780820119152371
0.07001667063586568,0.8497109826589595,0.27808386920746253
0.07002222927913623,0.8497109826589595,0.27808394525434355
0.07002778880508138,0.8497109826589595,0.27825092146629754
0.07003891050583658,0.8497109826589595,0.27826817600112647
0.07004447268106734,0.8497109826589595,0.2782746512367859
0.07005003573981415,0.8497109826589595,0.2782898513404855
0.07005559968228753,0.8497109826589595,0.2783069021395039
0.07006116450869807,0.8497109826589595,0.2783151830707776
0.07006673021925644,0.8497109826589595,0.2783579481155808
0.07007229681417336,0.8497109826589595,0.2783780442373048
0.07007786429365963,0.8497109826589595,0.2784371043010646
0.0700834326579261,0.8497109826589595,0.2784830947635866
0.07008900190718373,0.8497109826589595,0.27849531707532776
0.07009457204164349,0.8497109826589595,0.2785164859666819
0.07010014306151645,0.8497109826589595,0.2785256241282109
0.07010571496701375,0.8497109826589595,0.27857419670930195
0.07011128775834659,0.8497109826589595,0.2785854435458645
0.07011686143572621,0.8497109826589595,0.27860517994014633
0.07012243599936396,0.8497109826589595,0.2786085805018047
0.07013358778625954,0.8497109826589595,0.2786134398354211
0.07013916500994036,0.8497109826589595,0.2786151428251983
0.0701447431207253,0.8497109826589595,0.2786282006977868
0.07015032211882606,0.8497109826589595,0.27865291817028404
0.07015590200445435,0.8497109826589595,0.278657124191265
0.07016148277782197,0.8497109826589595,0.2786607727470098
0.07016706443914081,0.8497109826589595,0.27875193813213345
0.0701726469886228,0.8497109826589595,0.27875303666357176
0.07017823042647994,0.8497109826589595,0.27877270094390566
0.07018939996816807,0.8497109826589595,0.278850146288837
0.0701949860724234,0.8497109826589595,0.27888617212038025
0.07020057306590258,0.8497109826589595,0.2789029617160838
0.07020616094881796,0.8497109826589595,0.2789499451852653
0.07021174972138194,0.8497109826589595,0.2789599650903576
0.07021733938380702,0.8497109826589595,0.27897511825036486
0.07022292993630573,0.8497109826589595,0.2789880325778705
0.07022852137909069,0.8497109826589595,0.2789920436237814
0.07023411371237458,0.8497109826589595,0.27902799634792336
0.07024530105129022,0.8497109826589595,0.27912428339446654
0.07026768642447419,0.8497109826589595,0.2791289018834273
0.07027328499721137,0.8497109826589595,0.27913239494492287
0.0702788844621514,0.8497109826589595,0.2791675610904022
0.07028448481950753,0.8497109826589595,0.2791767971485395
0.07029008606949315,0.8497109826589595,0.27921752039721887
0.07029568821232167,0.8497109826589595,0.2792802562667121
0.0703012912482066,0.8497109826589595,0.27929936874458944
0.0703125,0.8497109826589595,0.2793359018408228
0.0703181057163358,0.8497109826589595,0.2793452035768978
0.07032371232658269,0.8497109826589595,0.27937156644499783
0.07032931983095447,0.8497109826589595,0.2793830153021048
0.07033492822966507,0.8497109826589595,0.27938518402732226
0.07034053752292846,0.8497109826589595,0.279463224640075
0.07034614771095869,0.8497109826589595,0.27949104135502656
0.07035737077217613,0.8497109826589595,0.27950792152692133
0.07036298364579179,0.8497109826589595,0.2795353490360854
0.07036859741503111,0.8497109826589595,0.2795447721247332
0.07037421208010851,0.8497109826589595,0.2795524185226973
0.07037982764123843,0.8497109826589595,0.27956307164468513
0.07038544409863538,0.8497109826589595,0.27973879080926095
0.07039667970308884,0.8497109826589595,0.2797804472582175
0.07040229885057471,0.8497109826589595,0.2797818126369099
0.0704079188951864,0.8497109826589595,0.2798233234780327
0.07033370589174517,0.848747591522158,0.279828096036066
0.07033932135728543,0.848747591522158,0.27983570721573464
0.07034493771957841,0.848747591522158,0.2798733569675157
0.07035055497883894,0.848747591522158,0.2798760574795905
0.0703561731352819,0.848747591522158,0.2799041199601515
0.07036179218912228,0.848747591522158,0.2799651787833625
0.07028753993610223,0.8477842003853564,0.2799721283812193
0.07029315440530394,0.8477842003853564,0.2800208638281081
0.070298769771529,0.8477842003853564,0.2800504388658276
0.07030438603499241,0.8477842003853564,0.28005385754089995
0.07031000319590924,0.8477842003853564,0.2801313814480109
0.0703156212544946,0.8477842003853564,0.2801502281163865
0.07032686006553185,0.8477842003853564,0.28018238164097087
0.07033248081841433,0.8477842003853564,0.28023357969966217
0.07033810246982655,0.8477842003853564,0.28026549812681484
0.07034372501998401,0.8477842003853564,0.2802840156508086
0.07034934846910225,0.8477842003853564,0.2803454746597998
0.07035497281739686,0.8477842003853564,0.28037109150063233
0.0702806428400096,0.846820809248555,0.28037492477706466
0.0702862625939549,0.846820809248555,0.2803759270158897
0.07029188324670133,0.846820809248555,0.2803845965603481
0.07029750479846449,0.846820809248555,0.2804627764467028
0.07030312724946013,0.846820809248555,0.2806007324009529
0.07030875059990402,0.846820809248555,0.28075754042117745
0.07032,0.846820809248555,0.2807682796992735
0.07032562605008401,0.846820809248555,0.2807779072221133
0.07033125300048007,0.846820809248555,0.28084012374703915
0.07034250960307298,0.846820809248555,0.28087995885519684
0.07035376980950857,0.846820809248555,0.28091586488895204
0.07036503362151778,0.846820809248555,0.28092527030868764
0.07037066688015371,0.846820809248555,0.2809620114556514
0.07037630104083267,0.846820809248555,0.2809665444676744
0.07038757206918642,0.846820809248555,0.2809710839116564
0.07039320893729478,0.846820809248555,0.28101346308378
0.07039884670831331,0.846820809248555,0.2810451115599112
0.07040448538245896,0.846820809248555,0.28107601527862436
0.07041012495994874,0.846820809248555,0.2811626078556136
0.07041576544099976,0.846820809248555,0.28123040411095335
0.07042140682582919,0.846820809248555,0.28123588096100366
0.07042704911465428,0.846820809248555,0.28127257899835184
0.07043269230769231,0.846820809248555,0.28130024706968854
0.07043833640516067,0.846820809248555,0.2813563306226997
0.07044398140727681,0.846820809248555,0.28140056079873826
0.07044962731425823,0.846820809248555,0.28140461453273263
0.07045527412632253,0.846820809248555,0.281408456522519
0.07046657046657047,0.846820809248555,0.2815107303748494
0.07047221999518961,0.846820809248555,0.28153456308837127
0.07047787042976267,0.846820809248555,0.28153912471568693
0.07048352177050758,0.846820809248555,0.28156789772520624
0.07048917401764235,0.846820809248555,0.28157067980809236
0.07049482717138504,0.846820809248555,0.28157736293023544
0.07050048123195381,0.846820809248555,0.28159737734306084
0.07050613619956686,0.846820809248555,0.28162828936761886
0.07051179207444248,0.846820809248555,0.28164245368240765
0.07051744885679903,0.846820809248555,0.2816652041672866
0.07052310654685494,0.846820809248555,0.2817511388839788
0.07053442465093886,0.846820809248555,0.2817577169359862
0.07054574638844302,0.846820809248555,0.28175919035514363
0.0705514086202745,0.846820809248555,0.28176719958636515
0.07055707176111735,0.846820809248555,0.28179619655464916
0.07056273581119049,0.846820809248555,0.2818540465811842
0.07056840077071291,0.846820809248555,0.2818621440863391
0.07057406663990365,0.846820809248555,0.28186434984568204
0.07057973341898185,0.846820809248555,0.2818726773365929
0.0705854011081667,0.846820809248555,0.28192792551197654
0.07059106970767748,0.846820809248555,0.28194126360774974
0.07059673921773352,0.846820809248555,0.2819734808937215
0.07060240963855421,0.846820809248555,0.28197782193952836
0.07060808097035906,0.846820809248555,0.2820348017238313
0.0706137532133676,0.846820809248555,0.2821100562479831
0.07061942636779947,0.846820809248555,0.28213337466769656
0.07062510043387434,0.846820809248555,0.2821367494703095
0.07063645130183221,0.846820809248555,0.28214503209765857
0.0706534844465879,0.846820809248555,0.2821551847816877
0.07065916398713826,0.846820809248555,0.28216310474875694
0.07066484444087145,0.846820809248555,0.2821766731468976
0.07067052580800771,0.846820809248555,0.2821922694743783
0.07067620808876739,0.846820809248555,0.2822004310739432
0.07068189128337087,0.846820809248555,0.28220101756831073
0.07069326041499115,0.846820809248555,0.2822102763724791
0.07061851524169549,0.8458574181117534,0.2822242043604661
0.07062419562419563,0.8458574181117534,0.282257575092774
0.07062987692060173,0.8458574181117534,0.28226791063895823
0.07063555913113435,0.8458574181117534,0.2823074763010896
0.07064124225601416,0.8458574181117534,0.28234068875455803
0.07064692629546186,0.8458574181117534,0.2823760511728764
0.07065261124969824,0.8458574181117534,0.2823802566837658
0.07065829711894415,0.8458574181117534,0.2823985298530943
0.07066967160334836,0.8458574181117534,0.28245671384240156
0.07067536021894873,0.8458574181117534,0.2824871242207342
0.07068104975044276,0.8458574181117534,0.28250749408764303
0.07068674019805168,0.8458574181117534,0.2825080688466987
0.07069812384249939,0.8458574181117534,0.2825087856127251
0.07070951115406297,0.8458574181117534,0.28254484166471555
0.0707209021345147,0.8458574181117534,0.28256107074117004
0.07072659900112777,0.8458574181117534,0.2825634399928996
0.07073229678562797,0.8458574181117534,0.28256913344478896
0.07073799548823718,0.8458574181117534,0.2825826443034506
0.07066312142454274,0.8448940269749519,0.2826695606608826
0.07066881547139403,0.8448940269749519,0.2827071807288775
0.07067451043597389,0.8448940269749519,0.28271100257592285
0.0706859031192069,0.8448940269749519,0.28271525322619545
0.07069160083830404,0.8448940269749519,0.28279608682563706
0.07069729947601773,0.8448940269749519,0.28280651832808773
0.07070299903257014,0.8448940269749519,0.2828173404211174
0.07070869950818351,0.8448940269749519,0.28285182556135735
0.07071440090308015,0.8448940269749519,0.2828693652553494
0.07072010321748246,0.8448940269749519,0.28291841065109014
0.0707258064516129,0.8448940269749519,0.2829500213493354
0.070731510605694,0.8448940269749519,0.2829679462504592
0.0707429216745987,0.8448940269749519,0.28296867146214166
0.07066795740561471,0.8439306358381503,0.2829695613559422
0.07067365873336022,0.8439306358381503,0.2829734572368434
0.07067936098111989,0.8439306358381503,0.2830327305069645
0.07068506414911643,0.8439306358381503,0.28307381758961153
0.07069076823757263,0.8439306358381503,0.28310441437762185
0.07069647324671133,0.8439306358381503,0.2831181478262902
0.07070217917675545,0.8439306358381503,0.28313343229225607
0.07071930249455075,0.8439306358381503,0.2831635734147543
0.07072501211044728,0.8439306358381503,0.28318889901924077
0.07073072264836495,0.8439306358381503,0.2831970629446377
0.07074214649115723,0.8439306358381503,0.2832008593904712
0.07074785979647875,0.8439306358381503,0.2832165800643701
0.07075357402471529,0.8439306358381503,0.2832332457308325
0.07067851373182553,0.8429672447013488,0.283233473236022
0.0706842232813636,0.8429672447013488,0.2832363430750868
0.0706899337534335,0.8429672447013488,0.2832719454809001
0.07069564514825886,0.8429672447013488,0.28329680079393926
0.07070135746606335,0.8429672447013488,0.2833589662802376
0.07071278487150477,0.8429672447013488,0.2833743239954069
0.07071849995958943,0.8429672447013488,0.28339617679818413
0.07072421597154865,0.8429672447013488,0.2835349583388419
0.07073565076798706,0.8429672447013488,0.28355602257177204
0.07074136955291455,0.8429672447013488,0.28366253838652766
0.0707470892626132,0.8429672447013488,0.2837744760866781
0.07075280989730735,0.8429672447013488,0.28379132991798467
0.07076425394257986,0.8429672447013488,0.2838189607630885
0.07068909737948884,0.8420038535645472,0.2838336457564704
0.07069481517431045,0.8420038535645472,0.28384513467726813
0.07070053389419188,0.8420038535645472,0.28386771276433453
0.07070625353935765,0.8420038535645472,0.28387383718955916
0.07071197411003237,0.8420038535645472,0.283909011447778
0.07072341802880724,0.8420038535645472,0.2839169538125714
0.07072914137735696,0.8420038535645472,0.283941274244082
0.07073486565231467,0.8420038535645472,0.2840069317164469
0.0707405908539053,0.8420038535645472,0.2840243806629541
0.0707463169823539,0.8420038535645472,0.28405600468821374
0.07075204403788553,0.8420038535645472,0.28407686255629616
0.07075777202072539,0.8420038535645472,0.28410496788198675
0.07068253582705854,0.8410404624277457,0.2841199209960866
0.07068825910931174,0.8410404624277457,0.2841214861096159
0.07069398331848732,0.8410404624277457,0.2841546128923336
0.0706997084548105,0.8410404624277457,0.28423146494080404
0.07070543451850651,0.8410404624277457,0.284251640536186
0.07071116150980075,0.8410404624277457,0.2842563479896174
0.07071688942891859,0.8410404624277457,0.2842932075270247
0.07072261827608554,0.8410404624277457,0.28431205975540075
0.07064733047071214,0.8400770712909441,0.2843178699550062
0.07065305461027387,0.8400770712909441,0.2843269305063406
0.07065877967749777,0.8400770712909441,0.2843509121660643
0.07067023259583434,0.8400770712909441,0.2843813450145074
0.07067596044739828,0.8400770712909441,0.28438291703219654
0.07068168922752695,0.8400770712909441,0.28439306008240733
0.07069888114155992,0.8400770712909441,0.2844095238569757
0.07070461363820643,0.8400770712909441,0.2844390786867168
0.07071034706454751,0.8400770712909441,0.28448063298229315
0.07071608142080935,0.8400770712909441,0.2844881489623681
0.07072181670721817,0.8400770712909441,0.2845240092643761
0.07072755292400032,0.8400770712909441,0.2845286657918098
0.07073329007138222,0.8400770712909441,0.2845318439325102
0.07073902814959034,0.8400770712909441,0.284659922806955
0.07074476715885121,0.8400770712909441,0.28469617196495134
0.07075050709939149,0.8400770712909441,0.284716748354493
0.07075624797143784,0.8400770712909441,0.28474388184581484
0.07076773251095601,0.8400770712909441,0.28474710934420167
0.07077347617888158,0.8400770712909441,0.28475450321718876
0.07077922077922078,0.8400770712909441,0.2847840870230134
0.07078496631220066,0.8400770712909441,0.28482175450309294
0.07079071277804838,0.8400770712909441,0.2848533296278635
0.07072101331601169,0.8391136801541426,0.2848951124791007
0.07072675598863175,0.8391136801541426,0.28492752379226904
0.0707324995939581,0.8391136801541426,0.28494525355190237
0.07073824413221798,0.8391136801541426,0.28497755645539913
0.07074398960363873,0.8391136801541426,0.28500059447162673
0.07074973600844774,0.8391136801541426,0.28509894115769663
0.07076123161914047,0.8391136801541426,0.2851300840874891
0.07076698082547936,0.8391136801541426,0.28514066472332333
0.07077848204128068,0.8391136801541426,0.2852026094449806
0.0707842340511987,0.8391136801541426,0.2852065111621108
0.07078998699609883,0.8391136801541426,0.2852111776267905
0.07079574087620906,0.8391136801541426,0.28522840129358473
0.07080149569175744,0.8391136801541426,0.2853146406880883
0.07080725144297212,0.8391136801541426,0.28537205654313386
0.0708130081300813,0.8391136801541426,0.2853725493491137
0.07081876575331328,0.8391136801541426,0.28543074601310375
0.0708245243128964,0.8391136801541426,0.28544172504854376
0.07083028380905912,0.8391136801541426,0.28550608865522115
0.07083604424202992,0.8391136801541426,0.28552559510155306
0.07084180561203741,0.8391136801541426,0.28553387122742285
0.07084756791931024,0.8391136801541426,0.28554160788184074
0.07085909534656687,0.8391136801541426,0.28555986974768044
0.07086486046700838,0.8391136801541426,0.28557394131414937
0.0708706265256306,0.8391136801541426,0.285585458183042
0.0707950199365286,0.838150289017341,0.28559140729874904
0.07080078125,0.838150289017341,0.2856070596518418
0.07080654350126149,0.838150289017341,0.2856111438069441
0.07081230669054209,0.838150289017341,0.2856281488307946
0.07081807081807082,0.838150289017341,0.2856849625762482
0.07082383588407684,0.838150289017341,0.285687996598897
0.07083536883243771,0.838150289017341,0.2856966216795349
0.0708411367152512,0.838150289017341,0.28570587570053824
0.07084690553745929,0.838150289017341,0.285720682925042
0.07085267529929147,0.838150289017341,0.2857456371637477
0.07085844600097736,0.838150289017341,0.28578066078674363
0.0708642176427466,0.838150289017341,0.28578125234474155
0.07086999022482894,0.838150289017341,0.2858268360582338
0.07079429735234216,0.8371868978805395,0.2858455557679143
0.0708116036505867,0.8371868978805395,0.2858694879693975
0.0708173742971233,0.8371868978805395,0.28590776469800294
0.07082314588427058,0.8371868978805395,0.2859312735982311
0.07082891841225854,0.8371868978805395,0.28600545867471416
0.07083469188131725,0.8371868978805395,0.2860246554912963
0.07084046629167685,0.8371868978805395,0.28608353150332005
0.07084624164356758,0.8371868978805395,0.28609938184357625
0.07085201793721974,0.8371868978805395,0.2861231169368681
0.07085779517286367,0.8371868978805395,0.2862042056203
0.07086935247104877,0.8371868978805395,0.28622734588452503
0.07087513253405106,0.8371868978805395,0.28624214051641866
0.07088669548902847,0.8371868978805395,0.28624959718277976
0.07089247838146516,0.8371868978805395,0.28634027938472184
0.07090404699738903,0.8371868978805395,0.28640215100476424
0.070828233374133,0.8362235067437379,0.28643868253814553
0.07083401338338502,0.8362235067437379,0.2864394667161683
0.07083979433608097,0.8362235067437379,0.28644029327447845
0.07084557623245184,0.8362235067437379,0.28648136946319486
0.07077551020408163,0.8352601156069365,0.2865159352811731
0.07078128826843008,0.8352601156069365,0.28652854127191274
0.07078706727629,0.8352601156069365,0.2865715850594848
0.07080440996325031,0.8352601156069365,0.28660211692809895
0.07081597647635383,0.8352601156069365,0.28662215730668084
0.07082176115013887,0.8352601156069365,0.28665221914613775
0.07082754676905481,0.8352601156069365,0.2867086150057913
0.07083333333333333,0.8352601156069365,0.28676478223329777
0.07083912084320615,0.8352601156069365,0.28677256550504493
0.07084490929890505,0.8352601156069365,0.28686412525949906
0.07085069870066192,0.8352601156069365,0.2868886413344226
0.07085648904870873,0.8352601156069365,0.2869845083550187
0.07086807258460029,0.8352601156069365,0.2870733358822714
0.07087386577290934,0.8352601156069365,0.2870749046782833
0.07087965990843689,0.8352601156069365,0.28709712432034334
0.07088545499141526,0.8352601156069365,0.28713983523354397
0.07089704800065419,0.8352601156069365,0.28714481013637366
0.07090284592737979,0.8352601156069365,0.2871837213468967
0.0709086448024863,0.8352601156069365,0.28718419147887003
0.07092024539877301,0.8352601156069365,0.2871924513802791
0.07092604712041885,0.8352601156069365,0.2872220325252607
0.07093184979137691,0.8352601156069365,0.2872461517170418
0.07094345798216185,0.8352601156069365,0.28726241440748373
0.07094926350245499,0.8352601156069365,0.2873100369942986
0.07095506997299288,0.8352601156069365,0.2873140567080509
0.07096668576573627,0.8352601156069365,0.28731947965132176
0.07097249508840864,0.8352601156069365,0.2873454650874711
0.07097830536225952,0.8352601156069365,0.2873672789901191
0.07098411658752252,0.8352601156069365,0.28737755028952805
0.07098992876443135,0.8352601156069365,0.28738003629939435
0.07099574189321978,0.8352601156069365,0.28739697043879076
0.071007371007371,0.8352601156069365,0.2874715026706676
0.07101318699320174,0.8352601156069365,0.2874899961606827
0.07101900393184797,0.8352601156069365,0.287512535630754
0.07102482182354387,0.8352601156069365,0.2875841320250283
0.07103064066852367,0.8352601156069365,0.2876440848441642
0.07103646046702171,0.8352601156069365,0.28767106496807915
0.07104810292551011,0.8352601156069365,0.2876885186624392
0.07105392558596951,0.8352601156069365,0.2876965253896018
0.07105974920088517,0.8352601156069365,0.28772946025615304
0.07107139929502418,0.8352601156069365,0.2877558513516105
0.07107722577471717,0.8352601156069365,0.28778709431784055
0.0710830532098057,0.8352601156069365,0.2877963480294005
0.07108888160052476,0.8352601156069365,0.2878048724437599
0.07110054124979498,0.8352601156069365,0.2878301765453538
0.07111220472440945,0.8352601156069365,0.28783025731305467
0.07111803789680912,0.8352601156069365,0.2878328506083523
0.07112387202625102,0.8352601156069365,0.2878834237300026
0.071047665928296,0.8342967244701349,0.28789583460860335
0.07105349524122087,0.8342967244701349,0.28790920822914096
0.07105932551079018,0.8342967244701349,0.2879172936453558
0.07106515673723945,0.8342967244701349,0.28797360298722086
0.07107098892080427,0.8342967244701349,0.28797810106122557
0.07108265616022326,0.8342967244701349,0.2879865049669652
0.071088491216549,0.8342967244701349,0.28798658843251085
0.07109432723093342,0.8342967244701349,0.2879869618966489
0.07110016420361248,0.8342967244701349,0.287995047631774
0.07110600213482224,0.8342967244701349,0.28807915942861534
0.07111184102479881,0.8342967244701349,0.28811513069460576
0.07111768087377844,0.8342967244701349,0.2881170448296313
0.07112352168199737,0.8342967244701349,0.2881434478386533
0.07112936344969199,0.8342967244701349,0.28819769668901773
0.07113520617709873,0.8342967244701349,0.2882537315958212
0.07114104986445412,0.8342967244701349,0.28830888370747826
0.07114689451199474,0.8342967244701349,0.2883881847083168
0.07115274011995727,0.8342967244701349,0.2884375355162262
0.07115858668857847,0.8342967244701349,0.2884506748920835
0.07116443421809517,0.8342967244701349,0.28851113748618135
0.07117028270874425,0.8342967244701349,0.28852472017134895
0.07117613216076273,0.8342967244701349,0.2886040908557509
0.07118198257438764,0.8342967244701349,0.2886245266342113
0.07118783394985614,0.8342967244701349,0.2886385946537958
0.07119368628740545,0.8342967244701349,0.28864050641557665
0.07119953958727288,0.8342967244701349,0.2886808106525667
0.07120539384969578,0.8342967244701349,0.2886813169596896
0.07121124907491161,0.8342967244701349,0.28874727754007795
0.0712171052631579,0.8342967244701349,0.2888549532518959
0.07122296241467226,0.8342967244701349,0.28889493992579157
0.07122882052969239,0.8342967244701349,0.2889203650715869
0.07123467960845603,0.8342967244701349,0.2889374972957482
0.07124053965120106,0.8342967244701349,0.2889486908229988
0.07125226262958696,0.8342967244701349,0.2889636023827483
0.07125812556570395,0.8342967244701349,0.288994836857932
0.07126398946675444,0.8342967244701349,0.28900180746961335
0.07126985433297671,0.8342967244701349,0.2890100406828543
0.07128158696188987,0.8342967244701349,0.2890381635193007
0.07128745472505763,0.8342967244701349,0.289188553694416
0.07129332345435087,0.8342967244701349,0.28920953512681125
0.07129919315000824,0.8342967244701349,0.289225881933864
0.07122859025032938,0.8333333333333334,0.2892486189740087
0.07124032284631857,0.8333333333333334,0.2892802448119471
0.07124619059385554,0.8333333333333334,0.28928724266092326
0.07116968698517298,0.8323699421965318,0.28929327510371844
0.07117554988055029,0.8323699421965318,0.28930552680814525
0.07118141374196738,0.8323699421965318,0.28935675825717977
0.07118727856966302,0.8323699421965318,0.2893586310647609
0.07111660486196951,0.8314065510597303,0.28943671286098693
0.0711224657985825,0.8314065510597303,0.2894502630365543
0.07112832770131047,0.8314065510597303,0.28945286867261116
0.07113419057039234,0.8314065510597303,0.28947234040746844
0.0711400544060671,0.8314065510597303,0.2894898931821587
0.07114591920857379,0.8314065510597303,0.28950084251703906
0.07115178497815154,0.8314065510597303,0.28954312194518345
0.07115765171503957,0.8314065510597303,0.2895613705480115
0.07116938809170378,0.8314065510597303,0.2895902973725432
0.07117525773195876,0.8314065510597303,0.28959807892652195
0.0711811283404817,0.8314065510597303,0.28962066739681336
0.07118699991751216,0.8314065510597303,0.28963438398308217
0.07119287246328988,0.8314065510597303,0.2896627775666193
0.07119874597805462,0.8314065510597303,0.2896702523857223
0.0712046204620462,0.8314065510597303,0.2896788940917162
0.07121049591550457,0.8314065510597303,0.2896995759901707
0.07121637233866975,0.8314065510597303,0.28971493740074017
0.07122224973178179,0.8314065510597303,0.289726386647913
0.07122812809508089,0.8314065510597303,0.289740795924035
0.07123400742880727,0.8314065510597303,0.2897409978602394
0.07123988773320125,0.8314065510597303,0.28976138633436466
0.07124576900850325,0.8314065510597303,0.28981001295050635
0.07125165125495377,0.8314065510597303,0.2898269960524854
0.07125753447279333,0.8314065510597303,0.2898336425029939
0.07126341866226259,0.8314065510597303,0.28988660816594697
0.07127518995705319,0.8314065510597303,0.28989014409629904
0.0712810770628562,0.8314065510597303,0.2899220109834719
0.07128696514125227,0.8314065510597303,0.2900535973983201
0.07129285419248245,0.8314065510597303,0.2900553980093797
0.07130463521440965,0.8314065510597303,0.2901206692134915
0.07131642013056771,0.8314065510597303,0.29013710859641195
0.07132231404958678,0.8314065510597303,0.2902031193799362
0.07132820894288784,0.8314065510597303,0.2902322478692108
0.07133410481071252,0.8314065510597303,0.29025518224381597
0.07134000165330247,0.8314065510597303,0.2902699604783299
0.07126322751322751,0.8304431599229287,0.29027848940940176
0.07126911947085572,0.8304431599229287,0.2902839079096728
0.07127501240284438,0.8304431599229287,0.2902914671459292
0.07129269704739062,0.8304431599229287,0.2903053635772463
0.07129859387923904,0.8304431599229287,0.2903231218490866
0.07122766379880874,0.8294797687861272,0.2903509761995241
0.07123355671382477,0.8294797687861272,0.29036621558871273
0.07123945060400463,0.8294797687861272,0.290367211547503
0.07125124131082423,0.8294797687861272,0.29040407247059136
0.07125713812794836,0.8294797687861272,0.2904107784758019
0.0712630359212051,0.8294797687861272,0.29047571104004716
0.07126893469083685,0.8294797687861272,0.2905010461495194
0.0712748344370861,0.8294797687861272,0.2905109534882491
0.07128663686040736,0.8294797687861272,0.2905116591275554
0.07129253953796473,0.8294797687861272,0.29052827825331917
0.0712984431931103,0.8294797687861272,0.2906368989032734
0.07131025343713765,0.8294797687861272,0.2906648106982596
0.07131616002650543,0.8294797687861272,0.29067162054546086
0.0713220675944334,0.8294797687861272,0.2907354978863981
0.07132797614116478,0.8294797687861272,0.29081675764704834
0.07133388566694283,0.8294797687861272,0.2908251256168166
0.07133979617201093,0.8294797687861272,0.2908256315905836
0.07134570765661252,0.8294797687861272,0.2909981846565402
0.07135162012099114,0.8294797687861272,0.29102534332501134
0.07136344799005387,0.8294797687861272,0.29103964626424655
0.07136936339522547,0.8294797687861272,0.29107138716721825
0.07137527978114896,0.8294797687861272,0.2910802089654629
0.07138119714806831,0.8294797687861272,0.2910908392549738
0.0713871154962275,0.8294797687861272,0.2911230258811262
0.07139303482587064,0.8294797687861272,0.2911728062266901
0.0713989551372419,0.8294797687861272,0.29120807510725827
0.0714107987061458,0.8294797687861272,0.29123534030884674
0.07141672196416722,0.8294797687861272,0.2912488963724437
0.07142264620489423,0.8294797687861272,0.29125791678737073
0.07142857142857142,0.8294797687861272,0.291277250456699
0.07143449763544346,0.8294797687861272,0.29137282882581333
0.07144635299975106,0.8294797687861272,0.2914369201508053
0.07145228215767635,0.8294797687861272,0.29147652436198207
0.07145821229977592,0.8294797687861272,0.2915005226375936
0.07146414342629483,0.8294797687861272,0.29154104233817485
0.07147007553747821,0.8294797687861272,0.29155378193188547
0.07147600863357131,0.8294797687861272,0.29155662840052454
0.07148194271481943,0.8294797687861272,0.2915753086512896
0.07148787778146795,0.8294797687861272,0.2916099440737787
0.07149381383376235,0.8294797687861272,0.2916530390604989
0.07150568889627107,0.8294797687861272,0.2917874530338539
0.07151162790697674,0.8294797687861272,0.29179294468511924
0.07151756790431099,0.8294797687861272,0.29186061791143875
0.07152350888851969,0.8294797687861272,0.2918676836436374
0.0715294508598488,0.8294797687861272,0.2918869439446366
0.07153539381854436,0.8294797687861272,0.2919063300823813
0.07154133776485251,0.8294797687861272,0.2919389364040233
0.07154728269901944,0.8294797687861272,0.29194729971014244
0.07155322862129145,0.8294797687861272,0.29195238825339653
0.07155917553191489,0.8294797687861272,0.29204659835830754
0.071571072319202,0.8294797687861272,0.29206186050313626
0.0715770221963588,0.8294797687861272,0.29211278543471036
0.07159487776484284,0.8294797687861272,0.2921319067376589
0.0716008316008316,0.8294797687861272,0.2921325977249955
0.07160678642714571,0.8294797687861272,0.29213792641222813
0.07161274224403227,0.8294797687861272,0.2921958449572118
0.07161869905173848,0.8294797687861272,0.29219681153626925
0.0716246568505116,0.8294797687861272,0.29220062621504617
0.071630615640599,0.8294797687861272,0.29223617777354366
0.0716365754222481,0.8294797687861272,0.29224383312271174
0.07164253619570644,0.8294797687861272,0.2922734714254265
0.07165446071904127,0.8294797687861272,0.2922970415739161
0.07166042446941323,0.8294797687861272,0.29234291102959664
0.07166638921258532,0.8294797687861272,0.29235837909094786
0.07167235494880546,0.8294797687861272,0.2923927634044179
