precision,recall,threshold
0.05924540068599938,0.9970014992503748,0.08438781140381693
0.059248039914468996,0.9970014992503748,0.08444170453444036
0.059250679378090615,0.9970014992503748,0.08444601610599309
0.05925595901091557,0.9970014992503748,0.08445758282811663
0.05926123958472575,0.9970014992503748,0.08457476111863761
0.059263880224578916,0.9970014992503748,0.08459748256362516
0.05927180355630821,0.9970014992503748,0.08461604653174959
0.05927444513771281,0.9970014992503748,0.08463548926243995
0.059277086954583946,0.9970014992503748,0.08464271949643573
0.05927972900695311,0.9970014992503748,0.08464780261736322
0.059282371294851796,0.9970014992503748,0.08466211547033858
0.05928765657736371,0.9970014992503748,0.08468952529318242
0.05929294280237172,0.9970014992503748,0.08471310301953681
0.05929558626839055,0.9970014992503748,0.08476209120611945
0.05929822997012796,0.9970014992503748,0.08476478568990423
0.059303518080884646,0.9970014992503748,0.08477707441292334
0.059306162489967,0.9970014992503748,0.08483439134441133
0.059308807134894094,0.9970014992503748,0.08485720816834934
0.059311452015697465,0.9970014992503748,0.08491087825524389
0.059314097132408684,0.9970014992503748,0.08492232757434502
0.05931674248505932,0.9970014992503748,0.08493652663328104
0.05931938807368092,0.9970014992503748,0.08495739746313623
0.059322033898305086,0.9970014992503748,0.0849736203073699
0.05932467995896338,0.9970014992503748,0.0850133148905234
0.059327326255687395,0.9970014992503748,0.0850290458466591
0.05932997278850872,0.9970014992503748,0.08504774733215587
0.05933261955745896,0.9970014992503748,0.08505993109504835
0.05933526656256971,0.9970014992503748,0.08507103002942552
0.05933791380387258,0.9970014992503748,0.08509639480060557
0.05934056128139919,0.9970014992503748,0.08509941004278394
0.059343208995181154,0.9970014992503748,0.08510993215159565
0.0593458569452501,0.9970014992503748,0.08511070067740442
0.05934850513163766,0.9970014992503748,0.08515524725184263
0.05935115355437547,0.9970014992503748,0.08522734294311776
0.05935380221349518,0.9970014992503748,0.0852784919333356
0.05935645110902843,0.9970014992503748,0.08531264326443262
0.05935910024100687,0.9970014992503748,0.08531791248805086
0.059361749609462174,0.9970014992503748,0.0853218540006133
0.059364399214425996,0.9970014992503748,0.08533614241376888
0.05936704905593001,0.9970014992503748,0.0853524485477421
0.059369699134005895,0.9970014992503748,0.08536849254207671
0.05937234944868533,0.9970014992503748,0.08537610131641957
0.059375,0.9970014992503748,0.08537820429487392
0.05937765078798161,0.9970014992503748,0.08537996798058
0.059380301812661844,0.9970014992503748,0.08538761730790873
0.05938295307407242,0.9970014992503748,0.08540811794726177
0.059385604572245045,0.9970014992503748,0.08546715946223768
0.05938825630721143,0.9970014992503748,0.08552098483283367
0.059390908279003306,0.9970014992503748,0.08553852134105933
0.059396212933190425,0.9970014992503748,0.08558477573604789
0.059398865615649145,0.9970014992503748,0.08560656091452551
0.059401518535060295,0.9970014992503748,0.08566968659549186
0.05940417169145563,0.9970014992503748,0.08568797178456275
0.059406825084866895,0.9970014992503748,0.08573086496080543
0.059409478715325856,0.9970014992503748,0.08575219344526883
0.05941213258286429,0.9970014992503748,0.08577313225416983
0.05941478668751396,0.9970014992503748,0.08577376187059275
0.05942009560827414,0.9970014992503748,0.08584464261287164
0.059422750424448216,0.9970014992503748,0.0858587590080491
0.05942540547786068,0.9970014992503748,0.08586961807818116
0.059430716296528,0.9970014992503748,0.08589340174804648
0.05943337206184646,0.9970014992503748,0.08591554738235074
0.059438684304612084,0.9970014992503748,0.08591997162593529
0.05944665444955974,0.9970014992503748,0.08592069440440493
0.059451969067095795,0.9970014992503748,0.08594889159357336
0.05945462673223067,0.9970014992503748,0.08596242451710637
0.05945994277539342,0.9970014992503748,0.08597056743406785
0.05946260115348505,0.9970014992503748,0.08597466860388449
0.05946525976929268,0.9970014992503748,0.08597589230656233
0.05947057771418351,0.9970014992503748,0.08597936792671884
0.059473237043330504,0.9970014992503748,0.08599630572873777
0.05947589661032108,0.9970014992503748,0.0860100442650041
0.05947855641518716,0.9970014992503748,0.08602246599081068
0.059481216457960645,0.9970014992503748,0.08607719599254302
0.05948387673867347,0.9970014992503748,0.08608698156515292
0.059486537257357544,0.9970014992503748,0.08610298218505102
0.05948919801404482,0.9970014992503748,0.0861513384458783
0.059491859008767224,0.9970014992503748,0.08621325751866092
0.0594945202415567,0.9970014992503748,0.0862730069601437
0.0594971817124452,0.9970014992503748,0.08631265796598281
0.05949984342146468,0.9970014992503748,0.0863160371492314
0.0595025053686471,0.9970014992503748,0.08635495004393136
0.05950516755402443,0.9970014992503748,0.08635979376951518
0.059507829977628636,0.9970014992503748,0.08636583559010537
0.0595104926394917,0.9970014992503748,0.08638357600498875
0.05951581867812234,0.9970014992503748,0.08640940845748717
0.05951848205495391,0.9970014992503748,0.08642135619726629
0.0595211456701723,0.9970014992503748,0.08645329900931042
0.05952380952380952,0.9970014992503748,0.08646025060866225
0.05952647361589759,0.9970014992503748,0.08647715678203995
0.059531802515554365,0.9970014992503748,0.08649076660676526
0.05953446732318711,0.9970014992503748,0.08655789842712026
0.05953713236939881,0.9970014992503748,0.08656721614958696
0.05953979765422151,0.9970014992503748,0.08660158451848976
0.059542463177687244,0.9970014992503748,0.08668095574013503
0.05954512893982808,0.9970014992503748,0.0866914845359873
0.05950835087090852,0.9962518740629686,0.08669449714908332
0.05951101558301988,0.9962518740629686,0.0867199122011631
0.05951634572324228,0.9962518740629686,0.08675187965304795
0.05951901115141744,0.9962518740629686,0.08679403206884029
0.05952167681834468,0.9962518740629686,0.0868040509797441
0.05952434272405607,0.9962518740629686,0.0868672393481062
0.05952700886858371,0.9962518740629686,0.08687845645813129
0.05953234187421609,0.9962518740629686,0.08688540875829229
0.05953500873538503,0.9962518740629686,0.08690091013988135
0.05954034317458895,0.9962518740629686,0.08690572308871629
0.05954301075268817,0.9962518740629686,0.08691395012015167
0.0595456785698284,0.9962518740629686,0.08691855162385988
0.05954834662604176,0.9962518740629686,0.08696552095922754
0.0595510149213604,0.9962518740629686,0.08698429227812765
0.05955368345581646,0.9962518740629686,0.08698882547096831
0.059556352229442076,0.9962518740629686,0.08700510879290148
0.05955902124226943,0.9962518740629686,0.08700965814886623
0.05956435998565794,0.9962518740629686,0.08701190630720519
0.059569699686239354,0.9962518740629686,0.08701785038008843
0.05957236989555784,0.9962518740629686,0.08703921327214492
0.059575040344271114,0.9962518740629686,0.08705094687730702
0.05957771103241135,0.9962518740629686,0.08709520180620425
0.05958038196001076,0.9962518740629686,0.08717154059564493
0.05958305312710155,0.9962518740629686,0.08721872878763724
0.059585724533715925,0.9962518740629686,0.08724058934851499
0.059588396179886115,0.9962518740629686,0.0872620005992383
0.059591068065644334,0.9962518740629686,0.0873159380641883
0.05959374019102282,0.9962518740629686,0.08734049035048282
0.05959908516076954,0.9962518740629686,0.08741197067357745
0.05960175800520226,0.9962518740629686,0.08741592217334816
0.05960443108938422,0.9962518740629686,0.08742045312300588
0.059607104413347684,0.9962518740629686,0.08743571438285319
0.05960977797712492,0.9962518740629686,0.0874640034500208
0.059612451780748185,0.9962518740629686,0.08746845908356408
0.05957026869420894,0.9955022488755623,0.0874956846337044
0.05957294096536874,0.9955022488755623,0.08750144088167579
0.05957561347629088,0.9955022488755623,0.08750514265971979
0.05957828622700763,0.9955022488755623,0.0875597294228891
0.05958095921755126,0.9955022488755623,0.0875736494785414
0.05958363244795405,0.9955022488755623,0.0875956010814828
0.0595889796284663,0.9955022488755623,0.08765859901144012
0.059594327768802725,0.9955022488755623,0.087708977795795
0.059599676869221796,0.9955022488755623,0.08771251907958713
0.05960235177954311,0.9955022488755623,0.08772308349784677
0.05960502692998205,0.9955022488755623,0.08777922731051499
0.05960770232057094,0.9955022488755623,0.08781858653079018
0.05961305382232796,0.9955022488755623,0.08782832319102304
0.059615729933560783,0.9955022488755623,0.08783139248388734
0.05961840628507295,0.9955022488755623,0.08787511640788892
0.05962108287689683,0.9955022488755623,0.08787696900236612
0.059623759709064784,0.9955022488755623,0.08790920443310386
0.05962643678160919,0.9955022488755623,0.08791118352508728
0.05962911409456244,0.9955022488755623,0.08793663288102757
0.05963179164795689,0.9955022488755623,0.08796739068953413
0.05963446944182496,0.9955022488755623,0.08802673599700227
0.05963714747619903,0.9955022488755623,0.08807982909999984
0.05964250426659481,0.9955022488755623,0.08810771007206039
0.05964518302268134,0.9955022488755623,0.08813351055090414
0.05964786201940352,0.9955022488755623,0.0881372881627339
0.05965054125679378,0.9955022488755623,0.08822161273367866
0.059653220734884556,0.9955022488755623,0.08822854514114531
0.05965590045370828,0.9955022488755623,0.08823730860565454
0.05965858041329739,0.9955022488755623,0.08826388519437882
0.059661260613684354,0.9955022488755623,0.08827012233777916
0.05966394105490161,0.9955022488755623,0.08828480585082286
0.059666621736981625,0.9955022488755623,0.08829482806354484
0.05966930265995687,0.9955022488755623,0.0883059895022146
0.059671983823859805,0.9955022488755623,0.08830834206591189
0.05967734687457871,0.9955022488755623,0.08833545984185175
0.05968002876145964,0.9955022488755623,0.0883922079975578
0.05968271088939823,0.9955022488755623,0.08839410195652085
0.059685393258426964,0.9955022488755623,0.08842282008721171
0.05969075871988493,0.9955022488755623,0.08847995650048897
0.059648491931496385,0.9947526236881559,0.0885734805158889
0.05965117324462825,0.9947526236881559,0.08860041738723412
0.059653854798831195,0.9947526236881559,0.08862962580719971
0.05965653659413774,0.9947526236881559,0.08869673230971246
0.05965921863058041,0.9947526236881559,0.08870595418847022
0.059661900908191706,0.9947526236881559,0.08871416050410548
0.05966458342700418,0.9947526236881559,0.08872956605937313
0.05966726618705036,0.9947526236881559,0.08879882889834899
0.05967263243097401,0.9947526236881559,0.08882840549819211
0.05967531591491658,0.9947526236881559,0.08887712252368957
0.059677999640223064,0.9947526236881559,0.08888925962408663
0.059680683606926015,0.9947526236881559,0.08890293715459201
0.05968336781505802,0.9947526236881559,0.08901543516365361
0.059686052264651644,0.9947526236881559,0.08904086634375298
0.05968873695573947,0.9947526236881559,0.0891094056127856
0.0596914218883541,0.9947526236881559,0.089151888406746
0.05969679247829412,0.9947526236881559,0.0891606218771218
0.05970485017547017,0.9947526236881559,0.08918756512431364
0.059707536557930256,0.9947526236881559,0.08919961127564549
0.05971291004814831,0.9947526236881559,0.08921961715096106
0.05971828450564781,0.9947526236881559,0.08922482122814936
0.059720972097209724,0.9947526236881559,0.0892344334114448
0.05972365993068995,0.9947526236881559,0.08924623345394331
0.059726348006121165,0.9947526236881559,0.08930281612119105
0.05972903632353603,0.9947526236881559,0.08932476058306155
0.059731724882967234,0.9947526236881559,0.08932825427537082
0.05973441368444744,0.9947526236881559,0.08938611022939795
0.05973710272800936,0.9947526236881559,0.0894039665005703
0.05973979201368568,0.9947526236881559,0.0894208654590519
0.059745171311512316,0.9947526236881559,0.08944335449427374
0.05974786132372805,0.9947526236881559,0.08944469662964426
0.05975055157818902,0.9947526236881559,0.08944523856670002
0.05975324207492795,0.9947526236881559,0.08946271070953683
0.05975593281397758,0.9947526236881559,0.08946448612637513
0.05975862379537062,0.9947526236881559,0.08950821960137645
0.05976131501913983,0.9947526236881559,0.08951006390406256
0.05976400648531796,0.9947526236881559,0.08951845536056871
0.059766698193937755,0.9947526236881559,0.08955646173480834
0.05976939014503198,0.9947526236881559,0.08958107496303919
0.059772082338633396,0.9947526236881559,0.08958806404339184
0.059774774774774775,0.9947526236881559,0.0896273772533678
0.05977746745348889,0.9947526236881559,0.08964877861665514
0.059780160374808544,0.9947526236881559,0.08966365200463505
0.0597828535387665,0.9947526236881559,0.08969532045640793
0.059788240594728544,0.9947526236881559,0.08973661141504623
0.05979093448679823,0.9947526236881559,0.08974352811503963
0.05979362862163745,0.9947526236881559,0.0897649159951402
0.05979632299927902,0.9947526236881559,0.08978256834257572
0.05979901761975576,0.9947526236881559,0.08980352202684791
0.059804407589346076,0.9947526236881559,0.08982347886247027
0.05980710293852533,0.9947526236881559,0.08983876954073051
0.059809798530671116,0.9947526236881559,0.08984025959149111
0.05981249436581628,0.9947526236881559,0.08985588057054453
0.059815190443993686,0.9947526236881559,0.08987762499734016
0.05981788676523621,0.9947526236881559,0.08989752323618001
0.05982328013704806,0.9947526236881559,0.08989947637380735
0.05982597718768315,0.9947526236881559,0.08991484923872196
0.05983137201857613,0.9947526236881559,0.08992996707524974
0.05983406979889981,0.9947526236881559,0.08993579249005967
0.05983676782251882,0.9947526236881559,0.08995148173200958
0.05983946608946609,0.9947526236881559,0.09000373291989278
0.05984216459977452,0.9947526236881559,0.09002483248850235
0.059844863353477044,0.9947526236881559,0.09003084586376404
0.05984756235060659,0.9947526236881559,0.09008400025271876
0.0598502615911961,0.9947526236881559,0.09009541282127202
0.059852961075278516,0.9947526236881559,0.0901331667627013
0.05985566080288678,0.9947526236881559,0.09014956721873899
0.05985836077405386,0.9947526236881559,0.09020954372349617
0.059861060988812706,0.9947526236881559,0.09021204940128841
0.05986376144719628,0.9947526236881559,0.09021593049409106
0.05986646214923757,0.9947526236881559,0.0902616153143964
0.05986916309496955,0.9947526236881559,0.09027234798436805
0.059871864284425196,0.9947526236881559,0.09027683064973883
0.0598745657176375,0.9947526236881559,0.09028472007417478
0.05987726739463947,0.9947526236881559,0.09032529333222897
0.0598826714801444,0.9947526236881559,0.0903479862328249
0.059885373888713386,0.9947526236881559,0.09036560171214279
0.05988807654120408,0.9947526236881559,0.09042642236330031
0.0598907794376495,0.9947526236881559,0.09060350016429983
0.059893482578082684,0.9947526236881559,0.09062864839177126
0.05989618596253667,0.9947526236881559,0.09066576742039202
0.05989888959104451,0.9947526236881559,0.09066859475073862
0.059901593463639234,0.9947526236881559,0.09068274856018722
0.05990970654627539,0.9947526236881559,0.0907309375739866
0.05991511648907351,0.9947526236881559,0.09073188605882614
0.059917821826884,0.9947526236881559,0.09073369472256787
0.059920527409012915,0.9947526236881559,0.09076951712970606
0.05992323323549334,0.9947526236881559,0.09077041389811076
0.05992593930635838,0.9947526236881559,0.09077334669794491
0.05993135218137476,0.9947526236881559,0.09078323400218079
0.05993405898559234,0.9947526236881559,0.09081799186530391
0.05993676603432701,0.9947526236881559,0.09082143747902838
0.05993947332761191,0.9947526236881559,0.09083543414346341
0.05994218086548017,0.9947526236881559,0.09090143473847623
0.05994488864796495,0.9947526236881559,0.09099776903210428
0.059947596675099385,0.9947526236881559,0.09100593725949904
0.059950304946916645,0.9947526236881559,0.09101840103690825
0.059953013463449896,0.9947526236881559,0.09103356840804729
0.0599557222247323,0.9947526236881559,0.0910816752315648
0.059961140481677284,0.9947526236881559,0.09109999059234965
0.05996384997740624,0.9947526236881559,0.09110372780983125
0.05996655971801708,0.9947526236881559,0.09110378378291194
0.05996926970354302,0.9947526236881559,0.09113179016894336
0.05997197993401726,0.9947526236881559,0.09115937207544995
0.059974690409473015,0.9947526236881559,0.09124097597757017
0.0599774011299435,0.9947526236881559,0.09124460706835386
0.05998282330606156,0.9947526236881559,0.09128380617419833
0.05998553476177561,0.9947526236881559,0.09131053688147897
0.05998824646263731,0.9947526236881559,0.09131835521584392
0.05999095840867993,0.9947526236881559,0.0913363451571054
0.0599936705999367,0.9947526236881559,0.0913495820893014
0.06000180864532465,0.9947526236881559,0.09135637779097369
0.060004521817770745,0.9947526236881559,0.09140853600566162
0.06000723523559736,0.9947526236881559,0.09141766134047231
0.060012662807525326,0.9947526236881559,0.09144473443645947
0.060015376961693276,0.9947526236881559,0.0914685162254012
0.060018091361374946,0.9947526236881559,0.09152588580628519
0.060020806006603644,0.9947526236881559,0.09156479222840967
0.060023520897412704,0.9947526236881559,0.0915689114275763
0.06002623603383544,0.9947526236881559,0.09157231080325831
0.06002895141590518,0.9947526236881559,0.09163491454783323
0.060031667043655285,0.9947526236881559,0.09166777570451634
0.06003438291711907,0.9947526236881559,0.09168195862187681
0.06003709903632991,0.9947526236881559,0.09169056422928655
0.060039815401321146,0.9947526236881559,0.09169127681892902
0.06004253201212615,0.9947526236881559,0.09171610655486116
0.06004524886877828,0.9947526236881559,0.0917588685483099
0.06004796597131092,0.9947526236881559,0.09177336300334489
0.06005068331975744,0.9947526236881559,0.09181522746116284
0.06005340091415124,0.9947526236881559,0.09182012040892036
0.060056118754525704,0.9947526236881559,0.09193802503917593
0.060064273751867105,0.9947526236881559,0.09193943036548634
0.06006699257649828,0.9947526236881559,0.09195823713133704
0.060069711647277174,0.9947526236881559,0.09205251062222684
0.060072430964237214,0.9947526236881559,0.09208773657844659
0.06007515052741184,0.9947526236881559,0.09211197655061774
0.06007787033683448,0.9947526236881559,0.0921129687633652
0.06008603124292506,0.9947526236881559,0.09217323406565807
0.06008875203767433,0.9947526236881559,0.09221162099355527
0.06009147307883893,0.9947526236881559,0.09224623157069829
0.060094194366452316,0.9947526236881559,0.09226337036886657
0.060096915900547984,0.9947526236881559,0.09227126846402435
0.06009963768115942,0.9947526236881559,0.0922755611638547
0.060102359708320126,0.9947526236881559,0.09227980677711621
0.060105081982063595,0.9947526236881559,0.09229601106197305
0.06010780450242334,0.9947526236881559,0.09235242625479517
0.06011052726943287,0.9947526236881559,0.092377280627781
0.06011325028312571,0.9947526236881559,0.09243813588441374
0.06011597354353538,0.9947526236881559,0.09245543797858083
0.060121420804639364,0.9947526236881559,0.09248326141568887
0.06012414480540075,0.9947526236881559,0.09250620855697925
0.06012686905301314,0.9947526236881559,0.09254073685521964
0.06012959354751008,0.9947526236881559,0.09254352550153593
0.06013231828892514,0.9947526236881559,0.09256501322663262
0.06013504327729188,0.9947526236881559,0.09258362843732364
0.06013776851264389,0.9947526236881559,0.09260141358420731
0.06014049399501473,0.9947526236881559,0.09263899855456978
0.060148671924576194,0.9947526236881559,0.09265867184410637
0.060151398395358324,0.9947526236881559,0.09269853164696763
0.060156852078516704,0.9947526236881559,0.09271321824028728
0.0601595792909602,0.9947526236881559,0.09271695702152179
0.06016230675069139,0.9947526236881559,0.09274380012963032
0.060165034457743925,0.9947526236881559,0.09274861154291505
0.06016776241215144,0.9947526236881559,0.09277749925800464
0.06017321906316601,0.9947526236881559,0.09281702240758684
0.06017594775984038,0.9947526236881559,0.09286530552888685
0.060178676704004355,0.9947526236881559,0.09290635654562668
0.06018413533493582,0.9947526236881559,0.09293743130636542
0.06018959495622987,0.9947526236881559,0.09295371888844435
0.060192325138347096,0.9947526236881559,0.09297649494791975
0.06019505556815605,0.9947526236881559,0.09303691518822164
0.060197786245690436,0.9947526236881559,0.09303804116015714
0.060200517170983986,0.9947526236881559,0.09310593610891912
0.06020324834407041,0.9947526236881559,0.09311112508070316
0.06020597976498344,0.9947526236881559,0.09313006324336201
0.060208711433756806,0.9947526236881559,0.09317080475262408
0.06021144335042425,0.9947526236881559,0.09317439072543986
0.060214175515019515,0.9947526236881559,0.09324394051099752
0.06021690792757635,0.9947526236881559,0.09324489680343598
0.060219640588128516,0.9947526236881559,0.09326214163809814
0.060225106653353906,0.9947526236881559,0.09327453742993175
0.060230573710965865,0.9947526236881559,0.0932838400028758
0.06023330761200127,0.9947526236881559,0.0932872145076965
0.060238776158699894,0.9947526236881559,0.09328732881535184
0.06024424569846098,0.9947526236881559,0.09329999149292241
0.06025518775825273,0.9947526236881559,0.09332351636353825
0.06025792389428753,0.9947526236881559,0.09335313120291337
0.060260660278824756,0.9947526236881559,0.09337693345627059
0.060263396911898276,0.9947526236881559,0.09337713919335396
0.06026613379354194,0.9947526236881559,0.09339796306394309
0.06026887092378962,0.9947526236881559,0.0934155482853461
0.06027160830267521,0.9947526236881559,0.09341616785476155
0.06027434593023256,0.9947526236881559,0.0934296292511387
0.060277083806495574,0.9947526236881559,0.09344165846429743
0.06027982193149814,0.9947526236881559,0.09345935608286658
0.06028256030527416,0.9947526236881559,0.09346628787579858
0.060285298927857535,0.9947526236881559,0.09347102235553734
0.06028803779928218,0.9947526236881559,0.09347390732190282
0.060290776919582005,0.9947526236881559,0.09347867414378738
0.06029351628879095,0.9947526236881559,0.09348178661449821
0.06029625590694293,0.9947526236881559,0.0934823074483804
0.060298995774071884,0.9947526236881559,0.09348439220033991
0.06030173589021176,0.9947526236881559,0.09349233961733577
0.0603044762553965,0.9947526236881559,0.09349807359422017
0.06030721686966006,0.9947526236881559,0.0935440521212062
0.06030995773303641,0.9947526236881559,0.09355455560485182
0.060312698845559495,0.9947526236881559,0.09356353925073994
0.06031544020726331,0.9947526236881559,0.09357718861459098
0.06031818181818182,0.9947526236881559,0.09360793838172096
0.060320923678349014,0.9947526236881559,0.09370613409558581
0.060323665787798894,0.9947526236881559,0.09371751907821452
0.06032640814656544,0.9947526236881559,0.09372668342082212
0.06032915075468267,0.9947526236881559,0.09373467173159704
0.060331893612184585,0.9947526236881559,0.09375000961891869
0.06033463671910521,0.9947526236881559,0.0937512467140062
0.060337380075478564,0.9947526236881559,0.09377673169251913
0.06034012368133867,0.9947526236881559,0.09379139288137539
0.060342867536719566,0.9947526236881559,0.0937940768649574
0.06034835599617991,0.9947526236881559,0.09379482249488437
0.060353845454131985,0.9947526236881559,0.09380374430022066
0.060356590557627585,0.9947526236881559,0.09381032394557641
0.06035933591084831,0.9947526236881559,0.09382998450454716
0.06036208151382824,0.9947526236881559,0.09384962361206635
0.06036482736660147,0.9947526236881559,0.09385289481603866
0.060367573469202074,0.9947526236881559,0.09388924863494488
0.060370319821664166,0.9947526236881559,0.09393731905241354
0.06037306642402184,0.9947526236881559,0.09395906358054784
0.060375813276309205,0.9947526236881559,0.0939727967390445
0.060381307730809484,0.9947526236881559,0.09401353876434741
0.060384055333090644,0.9947526236881559,0.09402108300421173
0.060386803185438,0.9947526236881559,0.09403771203447134
0.06038955128788568,0.9947526236881559,0.09404834685315128
0.06039229964046785,0.9947526236881559,0.09405381969463825
0.06039504824321864,0.9947526236881559,0.09405683002053787
0.060397797096172226,0.9947526236881559,0.09409213331309749
0.060403295552824435,0.9947526236881559,0.09410868543618642
0.06040879501069787,0.9947526236881559,0.0941181986383177
0.060411545115178,0.9947526236881559,0.09414302796407634
0.060414295470066014,0.9947526236881559,0.09415694826029775
0.0604170460753961,0.9947526236881559,0.09416670995245754
0.060419796931202474,0.9947526236881559,0.09421246648113489
0.06042254803751935,0.9947526236881559,0.09423437662118582
0.06042805100182149,0.9947526236881559,0.09426129771218979
0.060430802859875225,0.9947526236881559,0.09429674996743011
0.06043355496857637,0.9947526236881559,0.09433500412695844
0.060436307327959196,0.9947526236881559,0.09434061196276709
0.06043905993805793,0.9947526236881559,0.09436807825809568
0.060441812798906855,0.9947526236881559,0.09437446237888802
0.06044456591054022,0.9947526236881559,0.09439038974715143
0.060450072886297376,0.9947526236881559,0.09442012758397243
0.06045282675048973,0.9947526236881559,0.09443483532761014
0.060458335231673425,0.9947526236881559,0.09443812529908202
0.06046384471681779,0.9947526236881559,0.09444113014722884
0.060466599835961,0.9947526236881559,0.09444569127484616
0.06046935520619731,0.9947526236881559,0.09446537610777771
0.060472110827561064,0.9947526236881559,0.09447458294939627
0.060477622823808225,0.9947526236881559,0.09448222060090108
0.060480379198760315,0.9947526236881559,0.09449243088808447
0.06048313582497721,0.9947526236881559,0.09449391370112142
0.06048589270249328,0.9947526236881559,0.09449747126407679
0.060488649831342875,0.9947526236881559,0.0945604750350282
0.06049140721156038,0.9947526236881559,0.09457654077916905
0.06049416484318016,0.9947526236881559,0.09461819819141168
0.06049692272623661,0.9947526236881559,0.09462748599433038
0.06049968086076411,0.9947526236881559,0.09465020308544818
0.06050243924679707,0.9947526236881559,0.09465483347118384
0.06050795677351694,0.9947526236881559,0.09468454228949726
0.060510715914272685,0.9947526236881559,0.09468500853653629
0.0605162349507479,0.9947526236881559,0.09470779757160877
0.06052175499407097,0.9947526236881559,0.09472155529878833
0.060524515393386547,0.9947526236881559,0.09473125496798158
0.06052727604451742,0.9947526236881559,0.09473892612372979
0.06053003694749806,0.9947526236881559,0.09483281906907144
0.06053279810236292,0.9947526236881559,0.09484482987106485
0.06053555950914648,0.9947526236881559,0.09495410443381805
0.06053832116788321,0.9947526236881559,0.09505837021584705
0.0605410830786076,0.9947526236881559,0.09507092657441239
0.06054660765615732,0.9947526236881559,0.09507517818285038
0.06054937032305165,0.9947526236881559,0.0951187939764549
0.06055213324207164,0.9947526236881559,0.09517072259742479
0.06055765983662666,0.9947526236881559,0.09520131283414254
0.06056318744009858,0.9947526236881559,0.09523457837646998
0.06056595162026472,0.9947526236881559,0.09524939228802061
0.060568716052763705,0.9947526236881559,0.09525195316747762
0.06057148073763009,0.9947526236881559,0.09528276456294658
0.060574245674898435,0.9947526236881559,0.09528409330640963
0.060577010864603306,0.9947526236881559,0.0953220881207315
0.06057977630677928,0.9947526236881559,0.09533859880590444
0.06058254200146092,0.9947526236881559,0.0953655182914149
0.06058530794868283,0.9947526236881559,0.09538634260301063
0.06058807414847959,0.9947526236881559,0.09539116348894322
0.060590840600885806,0.9947526236881559,0.09539470871922048
0.060593607305936076,0.9947526236881559,0.09540783655331882
0.06059637426366501,0.9947526236881559,0.09540865846061547
0.06059914147410722,0.9947526236881559,0.09543602297427171
0.06060190893729735,0.9947526236881559,0.09544145331904702
0.060604676653270004,0.9947526236881559,0.09544569316062965
0.06060744462205983,0.9947526236881559,0.09546411303317803
0.06061021284370147,0.9947526236881559,0.09555172249350927
0.06061298131822957,0.9947526236881559,0.09557960763654078
0.06061575004567879,0.9947526236881559,0.09558788850351528
0.06061851902608378,0.9947526236881559,0.09559791777895668
0.06062405774589977,0.9947526236881559,0.09562057439764803
0.06062682748538012,0.9947526236881559,0.09564127450006223
0.060629597477954954,0.9947526236881559,0.095681511636548
0.06063236772365896,0.9947526236881559,0.09570722659322349
0.06063513822252684,0.9947526236881559,0.09572116761078683
0.06063790897459331,0.9947526236881559,0.09576612536988656
0.060640679979893065,0.9947526236881559,0.09577472053190107
0.060643451238460835,0.9947526236881559,0.09583368731225711
0.0606489945155393,0.9947526236881559,0.09591062072038206
0.0606573113315354,0.9947526236881559,0.09592287721450846
0.06066285714285714,0.9947526236881559,0.09592575644588593
0.0606656304288196,0.9947526236881559,0.09593780949490124
0.06067117776152158,0.9947526236881559,0.0959572419469505
0.06063100137174211,0.9940029985007496,0.09595879588174941
0.06063654655203951,0.9940029985007496,0.09596345394445825
0.06064209274673008,0.9940029985007496,0.09599497588826121
0.0606448662245598,0.9940029985007496,0.09600974706394703
0.06064763995609221,0.9940029985007496,0.09601327601407735
0.060653188180404355,0.9940029985007496,0.09603457693391033
0.06065596267325374,0.9940029985007496,0.0960726630843947
0.060658737419945104,0.9940029985007496,0.09607750826265155
0.06066151242051329,0.9940029985007496,0.09608789561031113
0.0606670631834195,0.9940029985007496,0.09609298709757548
0.06066983894582723,0.9940029985007496,0.09610736936858136
0.0606726149622512,0.9940029985007496,0.09611138108615566
0.06067816775728733,0.9940029985007496,0.09616386046051321
0.06068094453596925,0.9940029985007496,0.09620093866241529
0.06068372156880692,0.9940029985007496,0.09620501595907194
0.06068649885583524,0.9940029985007496,0.09621985709287394
0.06068927639708911,0.9940029985007496,0.09625024441617754
0.06069483224241315,0.9940029985007496,0.09625724029828962
0.06069761054655314,0.9940029985007496,0.09627010243963778
0.060700389105058365,0.9940029985007496,0.09627496778898424
0.06070316791796374,0.9940029985007496,0.09630658067412048
0.06070594698530422,0.9940029985007496,0.09633904005404594
0.060708726307114734,0.9940029985007496,0.09638829339777329
0.060711505883430245,0.9940029985007496,0.09648781700299572
0.060714285714285714,0.9940029985007496,0.09650336570901479
0.060717065799716106,0.9940029985007496,0.0965587273036863
0.06071984613975639,0.9940029985007496,0.09656516786444135
0.060722626734441544,0.9940029985007496,0.09660053629165839
0.06072540758380656,0.9940029985007496,0.09661055335888777
0.060728188687886424,0.9940029985007496,0.09661554635157316
0.06073097004671613,0.9940029985007496,0.09663532035051688
0.060733751660330695,0.9940029985007496,0.09663577585708036
0.06073653352876512,0.9940029985007496,0.09666353028027824
0.06073931565205442,0.9940029985007496,0.09667666303214423
