precision,recall,threshold
0.0886713485138682,0.9286775631500743,0.16747192360354837
0.08867763904653803,0.9286775631500743,0.167527854216975
0.08868393047179851,0.9286775631500743,0.16760051707658222
0.08869022278983965,0.9286775631500743,0.16761003554207105
0.08869651600085149,0.9286775631500743,0.16761527814157223
0.08870281010502412,0.9286775631500743,0.1677013098049412
0.08870910510254773,0.9286775631500743,0.1677031108234879
0.0887154009936125,0.9286775631500743,0.16770496077410993
0.0887342940299567,0.9286775631500743,0.16772110930687065
0.0887405934970893,0.9286775631500743,0.16774325608695675
0.08874689385871494,0.9286775631500743,0.16776226842829178
0.08875319511502414,0.9286775631500743,0.16776892739940721
0.08875949726620748,0.9286775631500743,0.16778428785498176
0.08876580031245562,0.9286775631500743,0.16780061593055492
0.08870108657055607,0.9279346210995543,0.16782236429867448
0.08870738636363637,0.9279346210995543,0.16785307750503828
0.0887136870516372,0.9279346210995543,0.16785477407755195
0.08871998863474925,0.9279346210995543,0.16785976550681628
0.08872629111316331,0.9279346210995543,0.16787739332211488
0.08873259448707019,0.9279346210995543,0.16787806250456316
0.08866785079928952,0.9271916790490342,0.16788859999046274
0.08867415091658377,0.9271916790490342,0.16788861741095107
0.08868045192922618,0.9271916790490342,0.16790778172374632
0.08868675383740762,0.9271916790490342,0.16793928391720778
0.08869305664131902,0.9271916790490342,0.16796357702338482
0.08869936034115139,0.9271916790490342,0.16798080005505533
0.08870566493709574,0.9271916790490342,0.1680022281789787
0.08871197042934319,0.9271916790490342,0.16801926216626972
0.08871827681808488,0.9271916790490342,0.1680586595382987
0.08872458410351201,0.9271916790490342,0.16807890800993353
0.08873089228581585,0.9271916790490342,0.16812335898829286
0.08873720136518772,0.9271916790490342,0.16812393762188932
0.08874351134181896,0.9271916790490342,0.1682402834613676
0.08874982221590101,0.9271916790490342,0.1683127806393907
0.08875613398762534,0.9271916790490342,0.16835522652590915
0.0887624466571835,0.9271916790490342,0.16836356782682657
0.08876876022476705,0.9271916790490342,0.16842049945757798
0.08877507469056765,0.9271916790490342,0.16842104785012488
0.08878139005477698,0.9271916790490342,0.16842783852068335
0.0887877063175868,0.9271916790490342,0.1684461876593639
0.0887940234791889,0.9271916790490342,0.16844928513393034
0.08880034153977515,0.9271916790490342,0.168462690863367
0.08880666049953746,0.9271916790490342,0.16849456771397445
0.0888129803586678,0.9271916790490342,0.1684981786780391
0.0888193011173582,0.9271916790490342,0.16851797407267152
0.08882562277580071,0.9271916790490342,0.16851884602639985
0.08883194533418749,0.9271916790490342,0.1685230910273147
0.0888382687927107,0.9271916790490342,0.16852339019199816
0.08884459315156261,0.9271916790490342,0.1685276604461834
0.0888509184109355,0.9271916790490342,0.16859030246734785
0.08885724457102172,0.9271916790490342,0.16865663469866427
0.08886357163201367,0.9271916790490342,0.1686727806045847
0.08886989959410382,0.9271916790490342,0.1687074926670941
0.08887622845748469,0.9271916790490342,0.16871985352487945
0.08888255822234883,0.9271916790490342,0.16878947765409294
0.08888888888888889,0.9271916790490342,0.1688225450609724
0.08889522045729753,0.9271916790490342,0.16883814717035858
0.08890155292776748,0.9271916790490342,0.16884416620579196
0.08890788630049155,0.9271916790490342,0.16890281413393943
0.08891422057566258,0.9271916790490342,0.16893739445485592
0.08892055575347346,0.9271916790490342,0.16897454360072167
0.08892689183411714,0.9271916790490342,0.1690103191959572
0.08893322881778665,0.9271916790490342,0.1690115660048283
0.08893956670467502,0.9271916790490342,0.1690297541450304
0.08894590549497541,0.9271916790490342,0.16904796596663196
0.08895224518888097,0.9271916790490342,0.16904803733778467
0.08895858578658493,0.9271916790490342,0.16905175253983892
0.08896492728828058,0.9271916790490342,0.16906160859194228
0.08897126969416126,0.9271916790490342,0.16907148332278973
0.08897761300442036,0.9271916790490342,0.16908235765280766
0.08898395721925134,0.9271916790490342,0.16910687966109628
0.0889903023388477,0.9271916790490342,0.1691164391428701
0.08899664836340299,0.9271916790490342,0.16912671105752697
0.08900299529311083,0.9271916790490342,0.16913639314477016
0.0890093431281649,0.9271916790490342,0.16918287267961146
0.08901569186875892,0.9271916790490342,0.1691912729557899
0.08902204151508666,0.9271916790490342,0.1692015286636666
0.08902839206734199,0.9271916790490342,0.16920560433367055
0.08903474352571877,0.9271916790490342,0.1692140379350947
0.08904109589041095,0.9271916790490342,0.16926759199323668
0.08904744916161256,0.9271916790490342,0.16928282908301115
0.08905380333951762,0.9271916790490342,0.16932626405167067
0.08906015842432027,0.9271916790490342,0.16933176473192066
0.08906651441621467,0.9271916790490342,0.1693817560546317
0.08907287131539504,0.9271916790490342,0.1694079645417145
0.08907922912205568,0.9271916790490342,0.16943605455535807
0.0890855878363909,0.9271916790490342,0.16945533824567888
0.08909194745859508,0.9271916790490342,0.1694819262890264
0.08909830798886272,0.9271916790490342,0.16949377808538074
0.08910466942738826,0.9271916790490342,0.16949848870776904
0.0891110317743663,0.9271916790490342,0.16954956255622952
0.08911739502999143,0.9271916790490342,0.16960863662714074
0.08912375919445834,0.9271916790490342,0.16961422988502833
0.08913012426796171,0.9271916790490342,0.16962787552711162
0.08913649025069638,0.9271916790490342,0.16967560892348518
0.08914922494463891,0.9271916790490342,0.1697210191504591
0.08915559365623661,0.9271916790490342,0.16972493456710364
0.08916196327784526,0.9271916790490342,0.16972611430619028
0.0891683338096599,0.9271916790490342,0.16976065752621866
0.08917470525187567,0.9271916790490342,0.1697703825660007
0.08918107760468773,0.9271916790490342,0.1697848785933107
0.08911598656471093,0.9264487369985142,0.16978805337005043
0.0891223556317896,0.9264487369985142,0.16980728360446032
0.08912872560932028,0.9264487369985142,0.16986176455920723
0.0891350964974982,0.9264487369985142,0.1699291706426987
0.08907635115813554,0.9257057949479941,0.16994058766401315
0.0890827196682634,0.9257057949479941,0.16994238865309624
0.0890890890890891,0.9257057949479941,0.16994513666544553
0.08909545942080802,0.9257057949479941,0.16995321845711245
0.08910183066361556,0.9257057949479941,0.16999518241859526
0.08910820281770722,0.9257057949479941,0.1700102090344189
0.08911457588327851,0.9257057949479941,0.170026750702465
0.089120949860525,0.9257057949479941,0.17004970490740537
0.08912732474964234,0.9257057949479941,0.17006203604623393
0.08913370055082624,0.9257057949479941,0.17007178570856876
0.08914007726427242,0.9257057949479941,0.17007517241201656
0.08914645489017672,0.9257057949479941,0.17012736423197194
0.08915283342873498,0.9257057949479941,0.1701756067043803
0.08915921288014311,0.9257057949479941,0.17019059292578215
0.08916559324459711,0.9257057949479941,0.17019317009562368
0.08917197452229299,0.9257057949479941,0.17019603924797394
0.08917835671342686,0.9257057949479941,0.17020751172064588
0.08918473981819483,0.9257057949479941,0.17021074840587752
0.08919112383679313,0.9257057949479941,0.17022105463138873
0.089197508769418,0.9257057949479941,0.170291932701433
0.08920389461626575,0.9257057949479941,0.1703408839476716
0.08921028137753276,0.9257057949479941,0.1703508850354786
0.08921666905341544,0.9257057949479941,0.17045568291802174
0.08922305764411027,0.9257057949479941,0.17045643283759804
0.0892294471498138,0.9257057949479941,0.17048819398105275
0.08923583757072262,0.9257057949479941,0.17051285772888441
0.08924222890703337,0.9257057949479941,0.1705152608217246
0.08924862115894278,0.9257057949479941,0.170533353775391
0.08925501432664756,0.9257057949479941,0.17053781974081358
0.08926140841034458,0.9257057949479941,0.17054518329564675
0.08926780341023069,0.9257057949479941,0.17054713150700165
0.08927419932650282,0.9257057949479941,0.1705912064570037
0.08928059615935799,0.9257057949479941,0.17060908242746606
0.0892869939089932,0.9257057949479941,0.1706222054710833
0.08929339257560556,0.9257057949479941,0.17063376751095288
0.08929979215939225,0.9257057949479941,0.17068442226278363
0.08930619266055045,0.9257057949479941,0.17072067058062235
0.08931899641577061,0.9257057949479941,0.1707680249838468
0.08932539967022726,0.9257057949479941,0.17078708362620257
0.08933180384284485,0.9257057949479941,0.17079001680723346
0.0893382089338209,0.9257057949479941,0.17083390906080467
0.08934461494335293,0.9257057949479941,0.170894975726861
0.08935102187163858,0.9257057949479941,0.17096394498099307
0.0893574297188755,0.9257057949479941,0.17096758608235046
0.08936383848526142,0.9257057949479941,0.1709815344942488
0.08937024817099412,0.9257057949479941,0.1710031125064957
0.08937665877627143,0.9257057949479941,0.17104378837853582
0.08938307030129125,0.9257057949479941,0.17106724293717743
0.08938948274625153,0.9257057949479941,0.17110953203135754
0.08939589611135026,0.9257057949479941,0.17111684066710986
0.08940231039678553,0.9257057949479941,0.17112646921768304
0.08940872560275545,0.9257057949479941,0.17112793059656983
0.0894151417294582,0.9257057949479941,0.17114985761057477
0.089421558777092,0.9257057949479941,0.17115254427545545
0.08942797674585516,0.9257057949479941,0.17115415120285488
0.08943439563594602,0.9257057949479941,0.17118668304887283
0.089440815447563,0.9257057949479941,0.17120434091289125
0.08944723618090453,0.9257057949479941,0.171211974143145
0.08945365783616914,0.9257057949479941,0.1712175701602939
0.08946008041355542,0.9257057949479941,0.17123298110729904
0.08946650391326201,0.9257057949479941,0.17125352610960057
0.08947292833548758,0.9257057949479941,0.17130570718074986
0.08947935368043088,0.9257057949479941,0.17133895447432054
0.08948577994829073,0.9257057949479941,0.17138441332460444
0.08949220713926596,0.9257057949479941,0.17140313755650197
0.08949863525355552,0.9257057949479941,0.17140723452515125
0.08950506429135838,0.9257057949479941,0.17143468721116398
0.08951149425287357,0.9257057949479941,0.171489383200814
0.08951792513830016,0.9257057949479941,0.1714908066187161
0.08952435694783734,0.9257057949479941,0.17149961030348881
0.08953078968168426,0.9257057949479941,0.17155891118023414
0.08953722334004025,0.9257057949479941,0.17157007743833894
0.08954365792310456,0.9257057949479941,0.17157917662033026
0.08955009343107662,0.9257057949479941,0.17158597483380925
0.08955652986415583,0.9257057949479941,0.17158645771872363
0.08956296722254169,0.9257057949479941,0.17161324105715156
0.0894975199482424,0.924962852897474,0.17162168904339545
0.0895039539899353,0.924962852897474,0.17163078350579017
0.08951038895679057,0.924962852897474,0.1716657770350381
0.08951682484900776,0.924962852897474,0.17171638498028227
0.08952326166678651,0.924962852897474,0.1717213183989648
0.08952969941032647,0.924962852897474,0.1717599120590626
0.0895361380798274,0.924962852897474,0.17177017248524143
0.08954257767548907,0.924962852897474,0.17179629661062937
0.08954901819751133,0.924962852897474,0.17180320811628594
0.08955545964609408,0.924962852897474,0.17181229896310782
0.08956190202143731,0.924962852897474,0.17187443586696965
0.08956834532374101,0.924962852897474,0.17189296856268854
0.08957478955320526,0.924962852897474,0.1718971488678711
0.08958123471003022,0.924962852897474,0.17190873289268965
0.08958768079441606,0.924962852897474,0.17191193064376026
0.08959412780656303,0.924962852897474,0.17191992679386903
0.08960057574667146,0.924962852897474,0.1719214254151117
0.0896070246149417,0.924962852897474,0.17194408266236594
0.08961347441157418,0.924962852897474,0.17198195573703354
0.08961992513676936,0.924962852897474,0.17199776495837168
0.08962637679072781,0.924962852897474,0.17207799428587905
0.08963282937365011,0.924962852897474,0.17214213156392938
0.08963928288573692,0.924962852897474,0.172149639343631
0.08964573732718895,0.924962852897474,0.17217847322992721
0.08965219269820696,0.924962852897474,0.17219915901158775
0.08965864899899179,0.924962852897474,0.1722312614711062
0.08966510622974433,0.924962852897474,0.17227892040970402
0.08967156439066551,0.924962852897474,0.17228147650168774
0.08967802348195635,0.924962852897474,0.17229924131075952
0.0896844835038179,0.924962852897474,0.17230437726481446
0.08969094445645126,0.924962852897474,0.17230788835564415
0.08969740634005764,0.924962852897474,0.17231545469231627
0.08970386915483824,0.924962852897474,0.17233133416695717
0.08971033290099438,0.924962852897474,0.17239054152543198
0.08971679757872739,0.924962852897474,0.17241504124104948
0.08972326318823869,0.924962852897474,0.17242717705738164
0.08972972972972973,0.924962852897474,0.17245698044641927
0.08973619720340205,0.924962852897474,0.1724625746027536
0.08974266560945722,0.924962852897474,0.1724838653702252
0.08974913494809689,0.924962852897474,0.17254059582593767
0.08975560521952275,0.924962852897474,0.17258190323936462
0.08976207642393655,0.924962852897474,0.17262389384398064
0.08976854856154012,0.924962852897474,0.17269136079479763
0.08977502163253534,0.924962852897474,0.17270053502231952
0.0897814956371241,0.924962852897474,0.17272006737084206
0.08978797057550844,0.924962852897474,0.17277206739498388
0.08980092325447202,0.924962852897474,0.17281469183503806
0.08980740099545553,0.924962852897474,0.17282114242038754
0.08981387967104314,0.924962852897474,0.1728341509230961
0.08982035928143713,0.924962852897474,0.17284553993716212
0.08982683982683982,0.924962852897474,0.1728676467643357
0.08983332130745364,0.924962852897474,0.17286897961032402
0.08983980372348102,0.924962852897474,0.17287306750944595
0.08984628707512449,0.924962852897474,0.17291696528432005
0.08985277136258661,0.924962852897474,0.17292071264271802
0.08985925658607001,0.924962852897474,0.17293899271592433
0.0898657427457774,0.924962852897474,0.17294274765244394
0.0898722298419115,0.924962852897474,0.17294302244562257
0.08987871787467513,0.924962852897474,0.17295516580458395
0.08988520684427118,0.924962852897474,0.17299451178340552
0.08989169675090253,0.924962852897474,0.17301247170563128
0.0899046793760832,0.924962852897474,0.17301831284883268
0.08991117209503864,0.924962852897474,0.1730390073450441
0.0899176657518417,0.924962852897474,0.1730397424491156
0.08992416034669556,0.924962852897474,0.17304773641978174
0.08993065587980352,0.924962852897474,0.1730516749245422
0.08994364976159515,0.924962852897474,0.17307860191921123
0.08995014811068565,0.924962852897474,0.1731265948527584
0.08995664739884393,0.924962852897474,0.17312694633121478
0.08996314762627357,0.924962852897474,0.17313927602326737
0.0899696487931782,0.924962852897474,0.1731840013993015
0.0899761508997615,0.924962852897474,0.17320106380964756
0.08998265394622723,0.924962852897474,0.1732192723720996
0.08998915793277919,0.924962852897474,0.17321930372777342
0.08999566285962123,0.924962852897474,0.17322390313618696
0.09000216872695728,0.924962852897474,0.17327305543145535
0.09000867553499133,0.924962852897474,0.17329871670241154
0.09001518328392741,0.924962852897474,0.1733448970635421
0.09002169197396963,0.924962852897474,0.17335952188961348
0.09002820160532216,0.924962852897474,0.17337221023959165
0.08996239514029505,0.924219910846954,0.17350430126857755
0.08996890142474868,0.924219910846954,0.17352297563100033
0.08997540865036888,0.924219910846954,0.17354386926296264
0.08998191681735986,0.924219910846954,0.17358864620670086
0.08998842592592593,0.924219910846954,0.17360354211767182
0.08999493597627144,0.924219910846954,0.17362221808527412
0.09000144696860078,0.924219910846954,0.17362336223209782
0.09000795890311844,0.924219910846954,0.17364431566647437
0.09001447178002894,0.924219910846954,0.1736579775598456
0.09002098559953688,0.924219910846954,0.17368128196905844
0.08995513098856564,0.9234769687964339,0.1737088305545798
0.08996164145617717,0.9234769687964339,0.1737444486797509
0.08996815286624203,0.9234769687964339,0.1737466374976816
0.0899746652189649,0.9234769687964339,0.17378078903917882
0.08998769275320351,0.9234769687964339,0.17380317569357306
0.08999420793512887,0.9234769687964339,0.1738158647797311
0.09000072406053146,0.9234769687964339,0.17382885692739097
0.09000724112961622,0.9234769687964339,0.17384254278007988
0.09001375914258816,0.9234769687964339,0.17384876228683552
0.09002679800101397,0.9234769687964339,0.17387716628771402
0.09003331884687817,0.9234769687964339,0.1738987737402679
0.0900398406374502,0.9234769687964339,0.1739881001381981
0.09004636337293538,0.9234769687964339,0.17399445513091447
0.09005288705353909,0.9234769687964339,0.17403941268328646
0.09005941167946674,0.9234769687964339,0.17411008448826484
0.09006593725092385,0.9234769687964339,0.17413975207019428
0.09007246376811594,0.9234769687964339,0.17415552560429504
0.09007899123124864,0.9234769687964339,0.1741844456540453
0.09009204899615858,0.9234769687964339,0.1742371621960429
0.09009857929834734,0.9234769687964339,0.17426284427985772
0.09010511054729975,0.9234769687964339,0.1742884207988945
0.09011164274322168,0.9234769687964339,0.1742895951886455
0.09011817588631915,0.9234769687964339,0.17432720685136022
0.09012470997679814,0.9234769687964339,0.17433293974555278
0.09013124501486476,0.9234769687964339,0.17435235312191893
0.09013778100072517,0.9234769687964339,0.17439700636587616
0.09014431793458554,0.9234769687964339,0.1744194209910706
0.09015085581665216,0.9234769687964339,0.17451269261751745
0.09015739464713135,0.9234769687964339,0.17451407989806714
0.09016393442622951,0.9234769687964339,0.17453476721341016
0.09017047515415307,0.9234769687964339,0.17454857093113071
0.09017701683110853,0.9234769687964339,0.17459453943530737
0.09018355945730247,0.9234769687964339,0.17460110182940727
0.09019010303294152,0.9234769687964339,0.17462381324234702
0.09019664755823235,0.9234769687964339,0.17462385709672384
0.09020319303338172,0.9234769687964339,0.17465783981712205
0.09020973945859641,0.9234769687964339,0.17474126980436624
0.09021628683408332,0.9234769687964339,0.17476449455961116
0.09022283516004936,0.9234769687964339,0.17478913904848933
0.0902293844367015,0.9234769687964339,0.17483477153182672
0.09023593466424683,0.9234769687964339,0.1748564064436582
0.0902424858428924,0.9234769687964339,0.17486903626056313
0.09024903797284542,0.9234769687964339,0.17489041318581758
0.0902555910543131,0.9234769687964339,0.1749152197928401
0.09026214508750273,0.9234769687964339,0.17492030490678054
0.09026870007262164,0.9234769687964339,0.17495450378864646
0.09028837074162853,0.9234769687964339,0.17497059973893922
0.0902949295365393,0.9234769687964339,0.17501257679040957
0.090301489284417,0.9234769687964339,0.17502416385917843
0.09030804998546935,0.9234769687964339,0.17502876199292663
0.09031461163990409,0.9234769687964339,0.17505190688071184
0.09032117424792908,0.9234769687964339,0.1750893399759312
0.0903277378097522,0.9234769687964339,0.17509996026716126
0.0903343023255814,0.9234769687964339,0.17516549773245813
0.09034086779562468,0.9234769687964339,0.17517557048046262
0.09034743422009013,0.9234769687964339,0.17521469960193928
0.09035400159918587,0.9234769687964339,0.17524281038290596
0.0903605699331201,0.9234769687964339,0.17524651475116315
0.09036713922210106,0.9234769687964339,0.17524993860298463
0.09037370946633706,0.9234769687964339,0.17525494907565298
0.0903802806660365,0.9234769687964339,0.1752845127332612
0.09038685282140779,0.9234769687964339,0.17533206973118096
0.09039342593265945,0.9234769687964339,0.175334768093189
0.0904,0.9234769687964339,0.1753604968159603
0.09040657502363808,0.9234769687964339,0.17538276589494878
0.09041315100378237,0.9234769687964339,0.17539536124823246
0.0904197279406416,0.9234769687964339,0.1754158585266115
0.09042630583442456,0.9234769687964339,0.1754667737761325
0.09043288468534012,0.9234769687964339,0.17550177368579475
0.0904394644935972,0.9234769687964339,0.17552457581223066
0.09044604525940479,0.9234769687964339,0.17552503452964707
0.0904526269829719,0.9234769687964339,0.17553032718968822
0.09045920966450768,0.9234769687964339,0.1756059790754663
0.09046579330422125,0.9234769687964339,0.1756120885314094
0.09047237790232186,0.9234769687964339,0.1756144494776419
0.09047896345901878,0.9234769687964339,0.17561553778901842
0.09049213744903903,0.9234769687964339,0.17567663110663823
0.09049872588278121,0.9234769687964339,0.17568038430857802
0.09050531527595748,0.9234769687964339,0.17569247937046145
0.0905119056287774,0.9234769687964339,0.1756930394464371
0.09051849694145063,0.9234769687964339,0.17570275884481237
0.09052508921418688,0.9234769687964339,0.1757251706478577
0.09053168244719592,0.9234769687964339,0.17572762927047592
0.0905382766406876,0.9234769687964339,0.17574082627402268
0.09054487179487179,0.9234769687964339,0.17574630467477484
0.09055146790995848,0.9234769687964339,0.17577472836407146
0.09055806498615766,0.9234769687964339,0.17578069278875658
0.09056466302367942,0.9234769687964339,0.17578177409844897
0.0905712620227339,0.9234769687964339,0.1757843302744047
0.0905778619835313,0.9234769687964339,0.1758287557657248
0.09058446290628189,0.9234769687964339,0.17585262603707358
0.09059106479119598,0.9234769687964339,0.17586981176143146
0.09059766763848397,0.9234769687964339,0.17589145689867
0.0906042714483563,0.9234769687964339,0.17590962850355613
0.09061087622102347,0.9234769687964339,0.17592965488787282
0.09061748195669607,0.9234769687964339,0.17594246124896112
0.09062408865558472,0.9234769687964339,0.17595934818594214
0.0906306963179001,0.9234769687964339,0.17597153153225192
0.090637304943853,0.9234769687964339,0.1760698265198704
0.0906439145336542,0.9234769687964339,0.17609451819648703
0.09065052508751459,0.9234769687964339,0.17611646154360508
0.0906571366056451,0.9234769687964339,0.1761269250400377
0.09066374908825675,0.9234769687964339,0.1761333530433102
0.09067036253556059,0.9234769687964339,0.17613419573939282
0.09067697694776773,0.9234769687964339,0.1761427303647576
0.09068359232508937,0.9234769687964339,0.1761692745942245
0.09069020866773676,0.9234769687964339,0.17620907275497028
0.0906968259759212,0.9234769687964339,0.17622355518065289
0.09063047285464099,0.9227340267459139,0.17624092993581186
0.09063708676932059,0.9227340267459139,0.17625000454145712
0.09064370164939425,0.9227340267459139,0.17627201700982376
0.09065031749507335,0.9227340267459139,0.17627508060112276
0.09065693430656935,0.9227340267459139,0.17627704068709085
0.09059055405504052,0.9219910846953938,0.17627969730442422
0.0905971674697036,0.9219910846953938,0.17628208306237217
0.09060378185004016,0.9219910846953938,0.17628308716630017
0.09061039719626168,0.9219910846953938,0.17643574459983205
0.09061701350857977,0.9219910846953938,0.17647747374022457
0.09062363078720607,0.9219910846953938,0.17647993148860647
0.0906302490323523,0.9219910846953938,0.17650140846787513
0.0906368682442302,0.9219910846953938,0.17650295890804418
0.09065010956902848,0.9219910846953938,0.1765227365083089
0.0906567316823727,0.9219910846953938,0.17652514237663536
0.09066335476329632,0.9219910846953938,0.17653195847068354
0.0906699788120114,0.9219910846953938,0.17653681900158613
0.09067660382873009,0.9219910846953938,0.1765832485464654
0.09068985676702719,0.9219910846953938,0.17660025857760056
0.09069648468903019,0.9219910846953938,0.17660658317892594
0.09070311357988599,0.9219910846953938,0.17662419350715974
0.09070974343980703,0.9219910846953938,0.17662534741650193
0.09071637426900585,0.9219910846953938,0.1766735514052287
0.09072300606769501,0.9219910846953938,0.17668548368420464
0.09072963883608715,0.9219910846953938,0.1767116675404412
0.09073627257439497,0.9219910846953938,0.17677037686528219
0.09074290728283124,0.9219910846953938,0.17681214052678562
0.09074954296160878,0.9219910846953938,0.17681787423994927
0.09068304812052069,0.9212481426448736,0.1768291226688875
0.09068968039201346,0.9212481426448736,0.17684076734548018
0.09069631363370392,0.9212481426448736,0.17690332128050337
0.09070294784580499,0.9212481426448736,0.17695768668713863
0.09070958302852963,0.9212481426448736,0.17701639444282583
0.09071621918209086,0.9212481426448736,0.17702605882758748
0.09072285630670178,0.9212481426448736,0.17703230067242726
0.09072949440257555,0.9212481426448736,0.1770842525564142
0.09073613346992536,0.9212481426448736,0.17711275800747678
0.09074277350896451,0.9212481426448736,0.17711842753899704
0.09074941451990633,0.9212481426448736,0.1771680758742608
0.09075605650296421,0.9212481426448736,0.177169996567664
0.09076269945835164,0.9212481426448736,0.17719302437867718
0.09076934338628212,0.9212481426448736,0.1771956064783024
0.09077598828696926,0.9212481426448736,0.17723971046953904
0.0907826341606267,0.9212481426448736,0.17724183734604235
0.09078928100746815,0.9212481426448736,0.17727515124727125
0.0907959288277074,0.9212481426448736,0.17731489020689759
0.09080257762155829,0.9212481426448736,0.17737294641764137
0.0908092273892347,0.9212481426448736,0.1774015412794406
0.09081587813095064,0.9212481426448736,0.17742135988881833
0.09082252984692009,0.9212481426448736,0.1774224519182338
0.09082918253735717,0.9212481426448736,0.17747458161714846
0.09083583620247601,0.9212481426448736,0.17749858734111146
0.09084249084249084,0.9212481426448736,0.17751589753117983
0.09084914645761594,0.9212481426448736,0.17752869545688643
0.09085580304806565,0.9212481426448736,0.1775775839204575
0.09086246061405437,0.9212481426448736,0.1775924097195064
0.09086911915579657,0.9212481426448736,0.1775936996543286
0.09087577867350678,0.9212481426448736,0.17760881005918128
0.09088243916739959,0.9212481426448736,0.1776111179553464
0.09088910063768965,0.9212481426448736,0.17762316704958528
0.0908957630845917,0.9212481426448736,0.17763486120103225
0.0909024265083205,0.9212481426448736,0.17764046784790222
0.09090909090909091,0.9212481426448736,0.1776860433749702
0.09091575628711783,0.9212481426448736,0.17769066573049236
0.09092242264261621,0.9212481426448736,0.17769679161926402
0.09092908997580113,0.9212481426448736,0.17771604623387907
0.09093575828688764,0.9212481426448736,0.17771741071712258
0.09094242757609095,0.9212481426448736,0.17774150610831738
0.09094909784362623,0.9212481426448736,0.17775971603944052
0.0909557690897088,0.9212481426448736,0.17776056449428676
0.09096244131455399,0.9212481426448736,0.17776638132095068
0.09096911451837723,0.9212481426448736,0.17781522658122462
0.09097578870139399,0.9212481426448736,0.17783664795139714
0.09098246386381979,0.9212481426448736,0.17785290865236345
0.09098914000587027,0.9212481426448736,0.17785894112493025
0.09099581712776106,0.9212481426448736,0.1779011898566559
0.09100249522970791,0.9212481426448736,0.17795486105885397
0.09100917431192661,0.9212481426448736,0.1779626485570016
0.091015854374633,0.9212481426448736,0.1780308872702608
0.09102253541804302,0.9212481426448736,0.17804577941075556
0.0910359004478379,0.9212481426448736,0.17807034121086185
0.09096916299559471,0.9205052005943536,0.1780910297831865
0.09097584257287612,0.9205052005943536,0.17812493575730162
0.09098252313114995,0.9205052005943536,0.17824902381305496
0.0909892046706323,0.9205052005943536,0.17825945775696247
0.09099588719153937,0.9205052005943536,0.17826096791862547
0.0910025706940874,0.9205052005943536,0.17828763265613073
0.09100925517849273,0.9205052005943536,0.1783169808710043
0.09101594064497172,0.9205052005943536,0.17833293908839448
0.09102262709374082,0.9205052005943536,0.1783576814940275
0.09102931452501653,0.9205052005943536,0.17838138640300732
0.09103600293901543,0.9205052005943536,0.1783825601485513
0.09104269233595415,0.9205052005943536,0.17839000299796084
0.09104938271604938,0.9205052005943536,0.17843973364750923
0.09105607407951789,0.9205052005943536,0.17848140814291086
0.09106276642657651,0.9205052005943536,0.17859130340562723
0.09106945975744211,0.9205052005943536,0.17860086914998402
0.09107615407233166,0.9205052005943536,0.17860128098251443
0.09108284937146217,0.9205052005943536,0.17862560168195782
0.09108954565505073,0.9205052005943536,0.17863878121277232
0.09109624292331446,0.9205052005943536,0.17864266231536138
0.0911029411764706,0.9205052005943536,0.17865468807261004
0.09110964041473638,0.9205052005943536,0.17866303734897945
0.09112304184746635,0.9205052005943536,0.17871508820471946
0.0911297440423654,0.9205052005943536,0.17874445651600343
0.09113644722324384,0.9205052005943536,0.17874843941315782
0.09114315139031925,0.9205052005943536,0.17876900962807732
0.09114985654380932,0.9205052005943536,0.17876960252317578
0.09115656268393173,0.9205052005943536,0.17877632742899968
0.09108969170774778,0.9197622585438335,0.17877887254761557
0.09109639440765269,0.9197622585438335,0.17881265760937326
0.09110309809404665,0.9197622585438335,0.17884329541892455
0.09110980276714749,0.9197622585438335,0.17885178162837992
0.09111650842717303,0.9197622585438335,0.1788611331121602
0.09112321507434124,0.9197622585438335,0.17896976809688087
0.09112992270887008,0.9197622585438335,0.17904073436529439
0.09113663133097762,0.9197622585438335,0.17907634912183634
0.09114334094088199,0.9197622585438335,0.17909053127582616
0.09115005153880136,0.9197622585438335,0.17909491296209396
0.09115676312495398,0.9197622585438335,0.179126132776219
0.09116347569955817,0.9197622585438335,0.17912763866455358
0.09117018926283231,0.9197622585438335,0.17914581080942818
0.09117690381499484,0.9197622585438335,0.17916225937033634
0.09118361935626428,0.9197622585438335,0.17917904824241673
0.09119033588685917,0.9197622585438335,0.1792381853658302
0.09119705340699816,0.9197622585438335,0.17926287253242026
0.09120377191689996,0.9197622585438335,0.179264357858666
0.09121049141678332,0.9197622585438335,0.1793007311623568
0.09121721190686707,0.9197622585438335,0.17930431802166646
0.09122393338737013,0.9197622585438335,0.17932824955962084
0.09123065585851142,0.9197622585438335,0.1793533395840163
0.09123737932050999,0.9197622585438335,0.17935763430072546
0.09124410377358491,0.9197622585438335,0.17941580474235982
0.09125082921795533,0.9197622585438335,0.17942713538340765
0.09125755565384049,0.9197622585438335,0.17943298951961872
0.09126428308145963,0.9197622585438335,0.17943880175742363
0.0912777409127774,0.9197622585438335,0.1794459677997576
0.0912844713169149,0.9197622585438335,0.1794559864243282
0.09129120271366419,0.9197622585438335,0.1794780870627629
0.09129793510324484,0.9197622585438335,0.17950377876269982
0.09130466848587654,0.9197622585438335,0.17951614771522836
0.09131140286177902,0.9197622585438335,0.17956833573906425
0.09131813823117209,0.9197622585438335,0.17957055629575977
